time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
3.5999999999999996,364.6271711694878,-27.7108359925798,1006.8459322626429,100.0258550748359,-8.75295244480392,-14.663817415479599,101.47321519074676,17.248951586967255,-125.06513254628481,31.13078361469552,-92.06808545564226,309.40170236957584,-447.3994168127847,520.0,-35.0,-23.667109650606456,6028.369406763063,0.3096797757839051,104.17856616961073,2.8295187805617847,1.11089522781788,89799.95714793996,281.6055014402928,-1.4437833556521031,9.123120214155925,0.7482607128450549,391.2631578947368,0.2099880977085296,0.84,nominal,15022.192362197246,nan,altitude_hold,19.833840562715327,2.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-8.648712251181212,6.154114901385273,1.2761751800529875,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.150948504840683,0.10740956757521915,0.022273458724156092,-0.150948504840683,0.10740956757521915,0.022273458724156092,3.5999999999999996,1.0,22.474240985144974,8.52955766493882,-13.78613663165783,5.397276940176883,-7.80952598925337,9.072549103916112,27.711052398720344,13.1312772337179,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,1017.7979882273215,0.0,1.0,103.89923623093522,6013.7939028019555,1.0,1.0,-91.02924945259738,-22.202557037956044,14.890523546167232,39.829692546997784,1.0,1006.9189667330493,0.0,0.0,58.1447673206741,63.783631358692816,,,
3.63,367.6126962466611,-27.98975591915776,1006.4083467739785,99.51750257244328,-9.297330885932034,-14.586182955480549,101.00955604827452,17.242651944035998,-117.52409984566198,10.849921952056839,-88.09107404123797,300.24112116230305,-463.74151276246766,520.0,-35.0,-16.44479721930388,5998.618578971357,0.3089064752330405,103.91894695028923,2.718966776274903,1.1109429812653424,89804.72437702765,281.60834574596913,-1.611247670545088,9.029384000231818,0.784403599025618,391.22999999999996,0.20997030210702888,0.84,nominal,14970.959620425792,nan,altitude_hold,19.833840562715327,2.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-11.348712251181214,3.4541149013852728,3.976175180052987,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.19807239464452991,0.060285677771372254,0.06939734852800299,-0.19807239464452991,0.060285677771372254,0.06939734852800299,3.63,1.0,21.577221183531826,6.278581179228242,-14.045646165971378,5.2377611656512775,-8.090945460320413,9.068376427456021,26.50051380345068,13.23378220692498,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,1017.7979882273215,0.0,1.0,103.77667043485398,5985.003731507799,1.0,1.0,-91.02924945259738,-22.202557037956044,14.890523546167232,39.829692546997784,1.0,1006.9189667330493,0.0,0.0,58.1447673206741,63.783631358692816,,,
3.6599999999999997,370.5849146385966,-28.28812897193969,1005.9664537220782,99.0739463978505,-9.945768426064323,-14.729768396676118,100.6555077551585,17.236352834972788,-109.08976370355843,-9.083659903167545,-80.7883535521743,285.48889421401975,-494.2203876226704,520.0,-35.0,-12.516419139514685,5929.337616820355,0.3071092072524764,103.31485654360172,2.6046849411094484,1.110991206388319,89809.53874237114,281.6112180508065,-1.3375814092494405,9.006332134979212,0.5117062824056434,391.19684210526316,0.20995250650552819,0.84,nominal,14930.926544118003,nan,altitude_hold,19.833840562715327,2.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-14.048712251181215,0.7541149013852729,6.676175180052987,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.24519628444837682,0.01316178796752536,0.11652123833184988,-0.24519628444837682,0.01316178796752536,0.11652123833184988,3.6599999999999997,1.0,20.70396673839041,5.295137825647443,-14.139773235366743,4.985235245868601,-8.629350687928937,9.084696933690159,25.624712885114878,13.485176384790433,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,996.7966087173771,0.0,1.0,102.69620230347176,5906.06526610357,1.0,1.0,-80.94860471069263,10.268771543732727,30.414088565029473,35.608388842710404,1.0,1005.6144052609201,0.0,0.0,58.1447673206741,63.783631358692816,,,
3.69,373.5467591398662,-28.60676887878139,1005.5125551812957,98.72815004232031,-10.621330228056792,-15.129951359417248,100.44389326748878,17.23005425977762,-97.27981501711291,-27.632327434225708,-68.76105955664913,265.7285608542818,-520.0,520.0,-35.0,-12.41725892154801,5938.318362359744,0.3073332359091287,103.39076379485606,2.4994513703553944,1.111040743373911,89814.48412348106,281.6141683913215,-1.6182879905325718,8.746234018534274,0.5269917444169253,391.1636842105263,0.20993471090402743,0.84,nominal,14905.197546633992,nan,altitude_hold,19.833840562715327,2.0,0.0,-20.05352282957881,-14.32394487827058,-2.353138974274403,-16.748712251181214,-1.945885098614727,3.976175180052987,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.29232017425222373,-0.033962101836321534,0.06939734852800299,-0.29232017425222373,-0.033962101836321534,0.06939734852800299,3.69,1.0,19.55010141773069,5.167710842285783,-13.919635131043796,4.630941351334877,-9.071302624846059,9.073818224334238,24.54929618083627,13.64068642991629,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,996.7966087173771,0.0,1.0,103.40894240440413,5878.022234368892,1.0,1.0,-80.94860471069263,10.268771543732727,30.414088565029473,35.608388842710404,1.0,1005.6144052609201,0.0,0.0,58.1447673206741,63.783631358692816,,,
3.7199999999999998,376.5018183110814,-28.943503140318285,1005.0391937791856,98.50197237384114,-11.224475384563075,-15.778713403671576,100.38722630828501,17.2237562184505,-78.65523409696432,-42.626783609879475,-49.322713306767845,242.67946558610504,-520.0,520.0,-35.0,-16.517168439467667,5953.657039317065,0.30772106537762683,103.52180002573773,2.4266127301764855,1.111092406271811,89819.64179406568,281.6172452404353,-1.7059252928521196,9.002137494535909,0.5315427938694883,391.1305263157895,0.20991691530252674,0.84,nominal,14894.865212610064,nan,altitude_hold,19.833840562715327,2.0,0.0,-20.05352282957881,3.5116362663102008,-14.32394487827058,-18.731598598219776,0.7541149013852729,1.2761751800529875,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3269280697008895,0.01316178796752536,0.022273458724156092,-0.3269280697008895,0.01316178796752536,0.022273458724156092,3.7199999999999998,1.0,18.943869446845518,6.082732406787587,-13.279373690702274,4.234836840713931,-9.078450362663197,9.074459713510352,23.92094456264273,13.516579565368225,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,1002.0251326000456,0.0,1.0,103.92357302959506,5970.517241599965,1.0,1.0,-52.057644408410205,39.68107248219834,23.23149971190399,13.925683020624648,1.0,1005.2904221698002,0.0,1.0,-78.98697273543495,-42.17120822444855,,,
3.75,379.4535922975419,-29.292695249278477,1004.5399004683763,98.3924662153496,-11.63973696533969,-16.643110360305755,100.46668107898421,17.217458710991423,-50.05198135315455,-50.05053870658958,-19.42766790358115,223.45861137096034,-520.0,520.0,-34.27490408362074,-24.037696613195603,5993.20025082143,0.3087319405234755,103.86247144894448,2.4400786428319106,1.1111469013826636,89825.08227450046,281.62049064695555,-1.9044765645125588,9.11494122492221,0.5957868699270736,391.09736842105264,0.209899119701026,0.84,nominal,14897.948218441365,nan,altitude_hold,19.833840562715327,2.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-19.524753137035198,3.4541149013852728,-1.4238248199470125,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3407712278803558,0.060285677771372254,-0.024850431079690802,-0.3407712278803558,0.060285677771372254,-0.024850431079690802,3.75,1.0,18.41800008041289,8.35016891690349,-12.759019260697144,3.9058150976157164,-9.073170574442795,9.078173393966567,23.91109826833036,13.416074240276846,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,1002.0251326000456,0.0,1.0,103.97104157459904,5927.6206978233595,1.0,1.0,-52.057644408410205,39.68107248219834,23.23149971190399,13.925683020624648,1.0,1005.2904221698002,0.0,1.0,-78.98697273543495,-42.17120822444855,,,
3.78,382.40465446099574,-29.645807895643944,1004.0106196945723,98.36873878179472,-11.770421545515536,-17.642692460135876,100.62910210333308,17.211161737400392,-19.47835443490072,-46.04836331122255,12.842672506270349,209.34504939349677,-520.0,520.0,-25.70168747956338,-29.999999999999996,5994.602294983211,0.3087581383792969,103.87191928881147,2.6573138129123093,1.1112046716923398,89830.84980052919,281.62393097198526,-1.86232743333892,8.681603892761967,0.3801718402717941,391.0642105263158,0.20988132409952528,0.84,nominal,14909.088838689295,nan,altitude_hold,19.833840562715327,2.0,0.0,-4.413455948597116,14.32394487827058,-14.32394487827058,-16.824753137035195,6.154114901385273,-4.123824819947012,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2936473380765089,0.10740956757521915,-0.0719743208835377,-0.2936473380765089,0.10740956757521915,-0.0719743208835377,3.78,1.0,19.325858855695788,10.086021805726464,-14.388364908752902,3.6514963507116383,-9.080028423567702,9.081764076931337,26.119756911642515,13.3513587518686,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,1010.274836568562,0.0,1.0,104.28944690002147,5935.376697499859,1.0,1.0,14.017358356194165,46.07088421707925,-1.0414916493099664,-13.074664228099897,1.0,1004.405387521916,0.0,1.0,-19.311128235880524,-45.286538651419946,,,
3.81,385.35577390796504,-29.994731811127863,1003.4494394630336,98.37064823230949,-11.63079718279727,-18.706007717954805,100.80661982973302,17.204865297677408,1.2910923577686806,-33.07507068826082,35.725377443557846,199.7078399579978,-520.0,520.0,-19.184838467735656,-29.999999999999996,5994.522555494188,0.308745575706727,103.86836563404017,2.793375453106684,1.1112659262961377,89836.9652596572,281.62757864349027,-1.783407940050269,8.437966305222732,0.13668698774945073,391.0310526315789,0.20986352849802456,0.84,nominal,14921.46474625832,nan,altitude_hold,19.833840562715327,2.0,0.0,20.05352282957881,14.32394487827058,-14.32394487827058,-14.124753137035196,8.854114901385273,-6.823824819947012,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.24652344827266198,0.15453345737906604,-0.11909821068738459,-0.24652344827266198,0.15453345737906604,-0.11909821068738459,3.81,1.0,19.634175211659546,10.163173996584106,-15.897864473811,3.4812744086024763,-9.081225588904452,9.06761772804668,27.2311042147514,13.29697788847338,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,1010.274836568562,0.0,1.0,103.21852064121201,6077.298721864908,1.0,1.0,14.017358356194165,46.07088421707925,-1.0414916493099664,-13.074664228099897,1.0,1004.405387521916,0.0,1.0,-19.311128235880524,-45.286538651419946,,,
3.84,388.3072205744693,-30.331738831294313,1002.8578556119704,98.38155555014185,-11.233567338881683,-19.719461702108486,100.96524489864699,17.198569391822467,13.185861136036182,-15.763836854124277,50.316815500350465,192.35010529233674,-520.0,520.0,-16.052764881737232,-29.999999999999996,6069.588431498453,0.3106615338844664,104.51364689380937,2.851922474960413,1.11133050234844,89843.41240709687,281.6314239385222,-2.356533110954659,8.486230882799433,-0.07081192536532835,390.99789473684206,0.2098457328965238,0.84,nominal,14931.666328459009,nan,altitude_hold,19.833840562715327,2.0,0.0,20.05352282957881,14.32394487827058,-14.32394487827058,-11.424753137035195,11.554114901385272,-9.523824819947013,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.19939955846881507,0.20165734718291295,-0.16622210049123148,-0.19939955846881507,0.20165734718291295,-0.16622210049123148,3.84,1.0,20.461496696552963,10.665567168212302,-15.734492453782746,3.36365544258244,-9.080542968687055,9.082512942733928,27.928505560821584,13.276388059164123,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,995.8202065463366,0.0,1.0,104.55436803260747,6013.590663098379,1.0,1.0,51.4604468605188,26.02715267393927,-26.23907354227151,-30.768714519558642,1.0,1002.9881446199014,0.0,1.0,13.156838389635384,-15.898237140752405,,,
3.8699999999999997,391.2583143855237,-30.649519310261176,1002.2412067588905,98.36979370181483,-10.592682632228728,-20.554961769332557,101.05111425226073,17.192274019835573,19.94014896676867,3.431978940997955,60.69516262542594,187.50636573343897,-520.0,520.0,-20.70757424552799,-29.999999999999996,6056.771742435671,0.3103217538187038,104.40008001694757,2.840410731207416,1.1113978174995809,89850.13311454156,281.63543215606717,-2.3258338628104416,7.945758242310281,-0.15659156844250086,390.96473684210525,0.2098279372950231,0.84,nominal,14934.2925760738,nan,altitude_hold,19.833840562715327,2.0,0.0,20.05352282957881,14.32394487827058,-14.32394487827058,-8.724753137035195,13.216012887516458,-12.223824819947012,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.15227566866496817,0.2306629388731652,-0.2133459902950784,-0.15227566866496817,0.2306629388731652,-0.2133459902950784,3.8699999999999997,1.0,21.254372164544083,10.702969668409356,-14.183236335534962,3.281547114067975,-9.085427754222648,9.073963781714905,27.703178315519615,13.253315345637894,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,995.8202065463366,0.0,1.0,105.15416921554548,6033.6951221570525,1.0,1.0,51.4604468605188,26.02715267393927,-26.23907354227151,-30.768714519558642,1.0,1002.9881446199014,0.0,1.0,13.156838389635384,-15.898237140752405,,,
3.9,394.2073133517278,-30.94350549435179,1001.6081242432654,98.29996554013643,-9.799539469687065,-21.102750520836057,101.01603970931849,17.18597918171672,23.369043410212665,23.460977669313642,69.52080527956268,184.0366994073276,-520.0,520.0,-35.0,-29.999999999999996,6051.53926598671,0.3101757704866966,104.35172987948582,2.7490016431170186,1.1114669298413813,89857.03335201893,281.6395471924188,-2.3883322372597693,7.799465487889694,-0.09262810246947363,390.9315789473684,0.20981014169352238,0.84,nominal,14924.540450887522,nan,altitude_hold,19.833840562715327,2.0,0.0,20.05352282957881,13.893989265981046,-14.32394487827058,-6.024753137035195,13.622798714595211,-13.483896854941154,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10515177886112127,0.23776269090613772,-0.23533839611803137,-0.10515177886112127,0.23776269090613772,-0.23533839611803137,3.9,1.0,22.067872243258808,11.94001582199803,-9.138452700063262,3.219042489797516,-9.071086511757846,9.073899347676912,26.70330093688137,13.2280948902965,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,1004.5540344139771,0.0,1.0,103.60330368687144,6022.966549112967,1.0,1.0,71.34834580372356,-8.835256122289401,-37.05293517366567,-29.18664880059487,1.0,1001.6007145257939,0.0,1.0,22.553302622831655,23.032540527503485,,,
3.9299999999999997,397.15077594155844,-31.214382149128078,1000.9711148733898,98.1154196610213,-9.029221825876292,-21.233645662520658,100.79201421819434,17.179684877465917,23.39467234872665,43.75577958082691,79.10496113169894,180.91820110248167,-520.0,520.0,-35.0,-29.999999999999996,6004.834471453602,0.30896457204656064,103.94501321181802,2.8467722098402097,1.1115364741884637,89863.97682305159,281.6436877533229,-2.260343210745975,7.7788776391210135,-0.09695264089309891,390.8984210526316,0.2097923460920217,0.84,nominal,14895.688448753472,nan,altitude_hold,19.833840562715327,2.0,0.0,20.05352282957881,8.230850219577647,-14.32394487827058,-3.3247531370351955,10.92279871459521,-13.987925668938809,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.05802788905727438,0.1906388011022908,-0.24413535844721254,-0.05802788905727438,0.1906388011022908,-0.24413535844721254,3.9299999999999997,1.0,23.67497382386882,11.743373547590503,-9.44288738767376,3.159238176926155,-9.072280673531155,9.083926619792532,28.063843821818324,13.221376074813469,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,1004.5540344139771,0.0,1.0,103.53083776031941,6114.576778081644,1.0,1.0,71.34834580372356,-8.835256122289401,-37.05293517366567,-29.18664880059487,1.0,1001.6007145257939,0.0,1.0,22.553302622831655,23.032540527503485,,,
3.96,400.0847082365094,-31.465337954186428,1000.3372667638243,97.7977431650333,-8.365193501944995,-21.128270318847814,100.40308181109334,17.173391107083155,15.742651717774931,63.52887713129481,94.86674200107494,175.44805591662015,-517.948968528093,520.0,-35.0,-29.999999999999996,5958.507983847759,0.30775862326824327,103.54005292872341,2.919337112851372,1.1116056767148157,89870.88626722517,281.6478077660351,-2.3266833125378263,7.382856372698215,0.029250995475559483,390.86526315789473,0.20977455049052093,0.84,nominal,14850.34687569201,nan,altitude_hold,19.833840562715327,2.0,0.0,20.05352282957881,-7.243439617031656,-14.32394487827058,-0.6247531370351954,8.222798714595209,-14.189537194537873,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.010903999253427485,0.1435149112984439,-0.24765414337888503,-0.010903999253427485,0.1435149112984439,-0.24765414337888503,3.96,1.0,24.423279178846318,11.457150406123034,-9.884504338460731,3.0709170719370014,-9.04697617229005,9.074190367521293,28.73092910599033,13.176465396710693,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,1003.0302041274065,0.0,1.0,103.28139071539329,6010.644177491998,1.0,1.0,93.10893033839255,-38.174080415045196,-27.527565374420373,-9.614390586899162,1.0,1000.6044578593322,0.0,1.0,15.439363427399472,63.52258027071781,,,
3.9899999999999998,403.00526776026487,-31.702340915481493,999.7116358459165,97.35198412518127,-7.900098709835471,-20.854363930261677,99.8735443832374,17.16709787056844,-30.40951555922492,77.78271908978083,148.33194380879027,167.77079022927805,-501.63505806710737,520.0,-35.0,-29.999999999999996,5845.243582614602,0.30480795412044825,102.5480917697696,2.947414667973065,1.111673985333505,89877.70655936972,281.65187436700154,-1.9449902566406914,7.015613051929351,-0.02785325571938732,390.83210526315787,0.2097567548890202,0.84,nominal,14791.184547503603,nan,altitude_hold,19.833840562715327,2.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,2.0752468629648044,5.5227987145952095,-14.270181804777497,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.03621989055041941,0.09639102149459701,-0.249061657351554,0.03621989055041941,0.09639102149459701,-0.249061657351554,3.9899999999999998,1.0,24.961077865979348,10.185784054724946,-10.164884848108976,2.9184430138153887,-8.753795951274265,9.0766403805668,28.811985162711167,12.943401939968076,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,1003.0302041274065,0.0,1.0,102.4194572145856,5805.330954295009,1.0,1.0,93.10893033839255,-38.174080415045196,-27.527565374420373,-9.614390586899162,1.0,1000.6044578593322,0.0,1.0,15.439363427399472,63.52258027071781,,,
4.02,405.90948053340463,-31.933083841684674,999.0964253005869,96.80709243799257,-7.691430873439334,-20.50701817764995,99.25376088449948,17.16080516792177,-95.45071131659064,68.74364877542325,-139.70215957421686,158.43061082617112,-472.8468418502076,520.0,-35.0,-29.999999999999996,5789.188832388987,0.30333159094153056,102.05211584514979,2.976214627803083,1.1117411593501463,89884.41366290461,281.65587323554615,-2.05287746839895,7.0637868387994045,0.07511603733535903,390.79894736842107,0.2097389592875195,0.84,nominal,14723.443484032701,nan,altitude_hold,19.833840562715327,2.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-0.6247531370351954,2.8227987145952094,-11.570181804777496,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.010903999253427485,0.049267131690750116,-0.2019377675477071,-0.010903999253427485,0.049267131690750116,-0.2019377675477071,4.02,1.0,25.415067958535598,9.778740620737992,-11.505480178201745,2.769839612485385,-8.253335024357016,9.078129087545049,29.562231336549132,12.577836786717457,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,1000.5213157358656,0.0,1.0,101.80806454624675,5773.5094191456565,1.0,1.0,-139.12505785565585,-45.37521207093529,-3.525880856636018,15.27852937537504,1.0,999.2074946687679,0.0,0.0,15.439363427399472,63.52258027071781,,,
4.05,408.7949061096692,-32.1653219170986,998.4906894928906,96.1808525421523,-7.741269180464224,-20.191193589877813,98.58178301716586,17.154512999143144,-108.67297482371947,50.537955975029064,-119.53490735608338,148.22128225469373,-462.7078313283973,520.0,-35.0,-25.550377305682712,5699.419381040312,0.3009595566069678,101.25478230847295,2.929046347793048,1.1118073018667507,89891.01786761206,281.6598105182962,-1.9839980131059192,6.684629351280256,0.009957549398360577,390.7657894736842,0.20972116368601879,0.84,nominal,14651.03269153724,nan,altitude_hold,19.833840562715327,2.0,0.0,-20.05352282957881,-14.32394487827058,-2.734678158800904,-3.3247531370351955,0.12279871459520951,-8.870181804777495,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.05802788905727438,0.0021432418869032216,-0.15481387774386018,-0.05802788905727438,0.0021432418869032216,-0.15481387774386018,4.05,1.0,24.72723121878549,7.708395794642433,-12.180642747964491,2.586614824960954,-8.076649612759896,9.074028479708721,28.622078667135288,12.420178665001858,1.0,0.0,369.3086404844407,-36.33056881385896,1011.0772958189782,100.66983063374815,-8.666172479008106,-15.061255208154,1.0,1000.5213157358656,0.0,1.0,101.55694296153465,5836.803214794539,1.0,1.0,-139.12505785565585,-45.37521207093529,-3.525880856636018,15.27852937537504,1.0,999.2074946687679,0.0,0.0,15.439363427399472,63.52258027071781,,,
4.08,411.6611877561783,-32.40578791912923,997.8914315362142,95.54272155030272,-8.015533401020946,-19.975265222547844,97.9370799934973,17.148221364232562,-111.4376122202982,31.22394882876739,-109.3008035883518,134.71809641126745,-468.7769691974227,520.0,-35.0,-16.389248807283746,5591.422369329651,0.29808367876313036,100.28791590520818,2.828435549016201,1.1118727400053463,89897.551832361,281.6637056950146,-1.6534032978427975,6.671641143362947,-0.1040223068011713,390.73263157894735,0.20970336808451806,0.84,nominal,14581.80782590096,nan,altitude_hold,19.833840562715327,2.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-6.024753137035195,-2.5772012854047905,-6.170181804777496,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10515177886112127,-0.04498064791694367,-0.10768998794001329,-0.10515177886112127,-0.04498064791694367,-0.10768998794001329,4.08,1.0,24.166812615220866,4.571727176779167,-12.786814831224664,2.348990798488249,-8.179377504474791,9.077856495170579,27.720717070200884,12.442968001204592,1.0,0.0,412.9948693075565,-30.687499672645355,991.8060082837441,95.30966853753986,-8.00623131617772,-20.31779196162742,1.0,998.3880378922494,0.0,1.0,100.45139495930053,5515.109638658195,1.0,1.0,-110.74105862470367,-28.301678316326623,20.98798535669804,32.598214245044325,1.0,997.7802222230675,0.0,0.0,15.439363427399472,63.52258027071781,,,
4.109999999999999,414.5097809935803,-32.65969930221938,997.2947314770433,94.95310791340015,-8.46371276967165,-19.89000197236059,97.38243843076545,17.141930263190027,-111.10738531931545,11.559337273216936,-100.83402589847351,115.68115640923031,-489.1984359708757,520.0,-35.0,-10.277489740515854,5540.323818489004,0.2967077609769108,99.8256864571474,2.7345321405864556,1.111937901752732,89904.05828937494,281.6675842453992,-1.7397648881033498,6.5647784808563285,-0.14663658634378468,390.6994736842105,0.2096855724830173,0.84,nominal,14521.790035800259,nan,altitude_hold,20.122909875743836,2.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-8.724753137035195,-5.27720128540479,-3.470181804777496,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.15227566866496817,-0.09210453772079057,-0.060566098136166396,-0.15227566866496817,-0.09210453772079057,-0.060566098136166396,4.109999999999999,1.0,23.08508064306433,3.1826236891590476,-13.149234192750585,2.020675023403034,-8.545870978738668,9.082458755497344,26.757286889731194,12.633530598402135,1.0,0.0,412.9948693075565,-30.687499672645355,991.8060082837441,95.30966853753986,-8.00623131617772,-20.31779196162742,1.0,998.3880378922494,0.0,1.0,99.4777029386839,5545.47588845112,1.0,1.0,-110.74105862470367,-28.301678316326623,20.98798535669804,32.598214245044325,1.0,997.7802222230675,0.0,0.0,15.439363427399472,63.52258027071781,,,
4.14,417.34279177868723,-32.93109407661018,996.6950403128044,94.43369283689802,-9.04649247969338,-19.989705474633382,96.94921193058426,17.135639696015534,-108.63136848252904,-8.209887352196994,-91.62243864738855,91.68007969486945,-520.0,520.0,-35.0,-8.006586865093992,5518.870893957062,0.29612198692457126,99.62929539130192,2.6358380289751056,1.1120033930828097,89910.59774577973,281.67148223796676,-2.0560156275480748,5.726048692100005,-0.052185871102880144,390.6663157894737,0.2096677768815166,0.84,nominal,14473.814264064233,nan,altitude_hold,20.122909875743836,2.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-11.424753137035195,-7.97720128540479,-0.7701818047774962,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.19939955846881507,-0.13922842752463746,-0.013442208332319502,-0.19939955846881507,-0.13922842752463746,-0.013442208332319502,4.14,1.0,22.009936565931714,2.458971772831731,-13.04104258148739,1.5945121453313287,-9.079839441406609,9.076161237384829,25.701218675932246,12.936871958489002,1.0,0.0,412.9948693075565,-30.687499672645355,991.8060082837441,95.30966853753986,-8.00623131617772,-20.31779196162742,1.0,999.8594974650633,0.0,1.0,99.73583254343947,5564.752385123191,1.0,1.0,-90.56184352410465,5.334200432661356,31.428573269014596,36.01914128026284,1.0,996.5667109576209,0.0,0.0,15.439363427399472,63.52258027071781,,,
