time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
0.3,-2.651518399358209,-0.022545826866149164,-0.026422941711304868,-2.562262531011253,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04471991746662968,0.0,0.0,-0.04471991746662968,0.0,0.0
0.32999999999999996,-2.7129978110129156,-0.02087666298561101,-0.022648735211359215,-2.6527036990122506,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04629841362759642,0.0,0.0,-0.04629841362759642,0.0,0.0
0.36,-2.8008767133715877,-0.018476110144508995,-0.017771998098416286,-2.7416075076278528,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04785007780550159,0.0,0.0,-0.04785007780550159,0.0,0.0
0.39,-2.899961338628776,-0.01539189210954389,-0.011890953401359386,-2.836619806228407,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.049508355245969256,0.0,0.0,-0.049508355245969256,0.0,0.0
0.42,-2.981862213791936,-0.011687436001672333,-0.005123328245645442,-2.9237652507665244,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.051029330181273515,0.0,0.0,-0.051029330181273515,0.0,0.0
0.44999999999999996,-3.045724306437777,-0.007442045934267856,0.0023877751351917406,-2.996940684169276,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.052306482425725366,0.0,0.0,-0.052306482425725366,0.0,0.0
0.48,-3.104447647589662,-0.0027497188427183126,0.010475533976905878,-3.061444862221508,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053432292714029474,0.0,0.0,-0.053432292714029474,0.0,0.0
0.51,-3.1625325053743265,0.002283091684028557,0.0189566622210336,-3.122097448113199,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05449088003768815,0.0,0.0,-0.05449088003768815,0.0,0.0
0.54,-3.216287296638713,0.007539707629340519,0.027636350564234233,-3.1786113572285077,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05547723382492312,0.0,0.0,-0.05547723382492312,0.0,0.0
0.57,-3.2636444371963544,0.012895445766705952,0.0363106092527142,-3.2296312052092153,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05636769815605345,0.0,0.0,-0.05636769815605345,0.0,0.0
0.6,-3.3063073833836634,0.018220362615550066,0.044770178764840754,-3.2756369121138844,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05717064921624741,0.0,0.0,-0.05717064921624741,0.0,0.0
0.63,-3.3459918132354836,0.02338243560420637,0.05280644718908691,-3.317849852786844,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05790740401793959,0.0,0.0,-0.05790740401793959,0.0,0.0
0.6599999999999999,-3.3827583320943178,0.02825088949220181,0.060217300233219265,-3.356794940371328,0.0,0.036130380139931556,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0585871240237664,0.0,0.0006305940934389753,-0.0585871240237664,0.0,0.0006305940934389753
0.69,-3.4163372936457543,0.032876100328508545,0.06317099677350856,-3.3925203523359837,0.0,0.05235475012007775,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05921065008918102,0.0,0.0009137627686542533,-0.05921065008918102,0.0,0.0009137627686542533
0.72,-3.447043231086807,0.03714649731094967,0.06384408025715833,-3.4252340795864775,0.0,0.05924834820232611,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05978161234030153,0.0,0.001034078752498654,-0.05978161234030153,0.0,0.001034078752498654
0.75,-3.475384644898365,0.041018922677539524,0.0632880807017277,-3.45532441877361,0.0,0.061672187701967064,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06030678783215886,0.0,0.0010763827323072806,-0.06030678783215886,0.0,0.0010763827323072806
0.78,-3.5016019654149453,0.04448518005662769,0.06203492188747192,-3.483090946758411,0.0,0.06188982821326997,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06079140516734079,0.0,0.0010801812758152404,-0.06079140516734079,0.0,0.0010801812758152404
0.8099999999999999,-3.5257925060661326,0.047555932375138055,0.06037439153010512,-3.508711882343044,0.0,0.06098056620337106,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06123857485073401,0.0,0.001064311659979203,-0.06123857485073401,0.0,0.001064311659979203
0.84,-3.548123406370876,0.050252616660870504,0.058481168872011775,-3.532358796759743,0.0,0.05948092780455549,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06165129136524272,0.0,0.0010381380323305355,-0.06165129136524272,0.0,0.0010381380323305355
0.87,-3.568798299898444,0.0526030835616675,0.056472850113902885,-3.5542224986429636,0.0,0.023792371121822194,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.062032884949779404,0.0,0.0004152552129322142,-0.062032884949779404,0.0,0.0004152552129322142
0.8999999999999999,-3.5879634940086733,0.05446510127237321,0.058154772916977134,-3.5744670958623894,0.0,0.04440981219891516,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.062386219826998476,0.0,0.0007750974430634124,-0.062386219826998476,0.0,0.0007750974430634124
0.9299999999999999,-3.6057427777699935,0.05605250393893823,0.05698719703580107,-3.5932325050069522,0.0,0.017763924879566063,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06271373800205494,0.0,0.000310038977225365,-0.06271373800205494,0.0,0.000310038977225365
0.96,-3.622233282644485,0.057161156996935525,0.05845884899204837,-3.6106329715894723,0.0,0.042180879347055444,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06301743343530317,0.0,0.0007361952259925934,-0.06301743343530317,0.0,0.0007361952259925934
0.99,-3.6375549511634806,0.057992021369583924,0.05653611320567012,-3.6267861593338773,0.034795212821750354,0.016872351738822178,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06329935974613583,0.0006072910276716905,0.0002944780903970374,-0.06329935974613583,0.0006072910276716905,0.0002944780903970374
1.02,-3.651793329253918,0.04942852830517757,0.057167756787724566,-3.641790461285902,0.013918085128700141,0.006748940695528872,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06356123421716207,0.0002429164110686762,0.00011779123615881495,-0.06356123421716207,0.0002429164110686762,0.00011779123615881495
1.05,-3.665034034017623,0.046098820981366743,0.0583706934759962,-3.6557366049249347,0.005567234051480057,0.03772199236380927,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06380464034161926,9.716656442747048e-05,0.0006583729671606304,-0.06380464034161926,9.716656442747048e-05,0.0006583729671606304
1.08,-3.6773499571777943,0.04478103940327987,0.055191787470924014,-3.668704616276651,0.0022268936205920233,0.015088796945523708,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0640309748371427,3.88666257709882e-05,0.00026334918686425217,-0.0640309748371427,3.88666257709882e-05,0.00026334918686425217
1.1099999999999999,-3.6888023689733704,0.04390656944975727,0.05433582772433354,-3.6807632678946827,0.0008907574482368094,0.006035518778209484,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06424143801122831,1.5546650308395282e-05,0.00010533967474570088,-0.06424143801122831,1.5546650308395282e-05,0.00010533967474570088
1.14,-3.6994555757321397,0.042972428181240564,0.05402227961326546,-3.6919786525971574,0.0003563029792947238,0.0024142075112837933,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06443718340116429,6.218660123358113e-06,4.213586989828035e-05,-0.06443718340116429,6.218660123358113e-06,4.213586989828035e-05
1.17,-3.7093624744461295,0.041766810503789935,0.05352597265039692,-3.7024089457065408,0.00014252119171788953,0.0009656830045135175,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06461922635787111,2.4874640493432455e-06,1.6854347959312142e-05,-0.06461922635787111,2.4874640493432455e-06,1.6854347959312142e-05
1.2,-3.718568926604289,0.04020342884734171,0.0525610469050789,-3.7121049342451897,5.7008476687155806e-05,0.000386273201805407,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06478845328210617,9.949856197372982e-07,6.741739183724857e-06,-0.06478845328210617,9.949856197372982e-07,6.741739183724857e-06
1.23,-3.727118379718851,0.0382547540796027,0.051031883090568206,-3.7211130015293867,2.2803390674862322e-05,0.00015450928072216282,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06494567371545659,3.9799424789491925e-07,2.696695673489943e-06,-0.06494567371545659,3.9799424789491925e-07,2.696695673489943e-06
1.26,-3.7350502140064656,0.035925017667176165,0.04893208294565951,-3.7294753290156337,9.121356269944928e-06,6.180371228886513e-05,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06509162386322162,1.591976991579677e-07,1.0786782693959773e-06,-0.06509162386322162,1.591976991579677e-07,1.0786782693959773e-06
1.29,-3.742398924431824,0.033239032167995036,0.04630291632038177,-3.737229486265348,3.648542507977971e-06,2.4721484915546054e-05,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06522695943794653,6.367907966318707e-08,4.3147130775839096e-07,-0.06522695943794653,6.367907966318707e-08,4.3147130775839096e-07
1.3199999999999998,-3.749195711226548,0.03023713794241109,0.04321540321504136,-3.7444092212420683,1.4594170031911886e-06,9.888593966218424e-06,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06535226945271089,2.547163186527483e-08,1.7258852310335642e-07,-0.06535226945271089,2.547163186527483e-08,1.7258852310335642e-07
1.3499999999999999,-3.755469143721261,0.026972359350718476,0.0397615540895925,-3.751045174729584,5.837668012764753e-07,3.955437586487369e-06,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06546808869007724,1.0188652746109932e-08,6.903540924134257e-08,-0.06546808869007724,1.0188652746109932e-08,6.903540924134257e-08
1.38,-3.761244944132501,0.023508200309477062,0.036048945805652044,-3.757165036371334,2.3350672051059018e-07,1.582175034594948e-06,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06557490042549229,4.075461098443973e-09,2.761416369653703e-08,-0.06557490042549229,4.075461098443973e-09,2.761416369653703e-08
1.41,-3.7665463107000865,0.019916468580396796,0.03219632667160677,-3.7627938009685855,9.340268820423608e-08,6.328700138379793e-07,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06567314090053401,1.6301844393775894e-09,1.1045665478614813e-08,-0.06567314090053401,1.6301844393775894e-09,1.1045665478614813e-08
1.44,-3.771394409591451,0.016274916267599485,0.028329380600314123,-3.767954166142305,3.7361075281694426e-08,2.531480055351917e-07,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06576320626342066,6.520737757510357e-10,4.418266191445925e-09,-0.06576320626342066,6.520737757510357e-10,4.418266191445925e-09
1.47,-3.77580853741711,0.012664654420772829,0.02457637457228813,-3.772666788907188,1.494443011267777e-08,1.0125920221407668e-07,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06584545704707231,2.6082951030041427e-10,1.76730647657837e-09,-0.06584545704707231,2.6082951030041427e-10,1.76730647657837e-09
1.5,-3.779806261308617,0.00916737696482619,0.021063665323356857,-3.7769504723480454,5.977772045071109e-09,4.050368088563068e-08,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06592022142722843,1.0433180412016571e-10,7.069225906313481e-10,-0.06592022142722843,1.0433180412016571e-10,7.069225906313481e-10
1.53,-3.78340365747845,0.005862467376649307,0.01791115163294444,-3.7808223834262877,2.3911088180284437e-09,1.6201472354252272e-08,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06598779902388821,4.173272164806629e-11,2.8276903625253926e-10,-0.06598779902388821,4.173272164806629e-11,2.8276903625253926e-10
1.56,-3.7866154830256455,0.002824082073461119,0.015227808745351982,-3.7842982431859027,9.564435272113776e-10,6.480588941700909e-09,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06604846422103107,1.6693088659226518e-11,1.1310761450101571e-10,-0.06604846422103107,1.6693088659226518e-11,1.1310761450101571e-10
1.5899999999999999,-3.7894552921570157,0.00011831569995521335,0.013107463729894004,-3.7873924725685706,3.825774108845511e-10,2.5922355766803636e-09,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06610246871157058,6.677235463690608e-12,4.5243045800406285e-11,-0.06610246871157058,6.677235463690608e-12,4.5243045800406285e-11
1.6199999999999999,-3.791935567150031,-0.002199441540252331,0.011624977566024545,-3.7901183293174467,1.5303096435382046e-10,1.0368942306721456e-09,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06615004388677617,2.670894185476244e-12,1.8097218320162515e-11,-0.06615004388677617,2.670894185476244e-12,1.8097218320162515e-11
1.65,-3.794067836642989,-0.004086844627468775,0.010832996303705673,-3.7924880337127727,6.121238574152818e-11,4.1475769226885827e-10,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06619140303077359,1.0683576741904975e-12,7.238887328065007e-12,-0.06619140303077359,1.0683576741904975e-12,7.238887328065007e-12
1.68,-3.7958627672713385,-0.005516527859285126,0.01075942178334712,-3.7945128738479124,2.448495429661128e-11,1.6590307690754334e-10,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0662267431579583,4.2734306967619907e-13,2.8955549312260032e-12,-0.0662267431579583,4.2734306967619907e-13,2.8955549312260032e-12
1.71,-3.797330250298091,-0.006477537684005965,0.011405732957906894,-3.7962032997180195,9.793981718644512e-12,6.636123076301733e-11,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06625624665515256,1.7093722787047964e-13,1.1582219724904013e-12,-0.06625624665515256,1.7093722787047964e-13,1.1582219724904013e-12
1.74,-3.798479483042679,-0.006976184191310085,0.012746262509056864,-3.797569009712815,3.917592687457805e-12,2.6544492305206935e-11,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06628008279118915,6.837489114819186e-14,4.632887889961606e-13,-0.06628008279118915,6.837489114819186e-14,4.632887889961606e-13
